4,1,19,1,4,"_glfwPlatformSetCurrentContext@60-63@./demos.lite/glfw/src/win32_tls.c","./demos.lite/glfw/src/win32_tls.c","_glfwPlatformSetCurrentContext","_glfwPlatformSetCurrentContext( _GLFWwindow * context)",60,63
4,1,16,0,4,"_glfwPlatformGetCurrentContext@65-68@./demos.lite/glfw/src/win32_tls.c","./demos.lite/glfw/src/win32_tls.c","_glfwPlatformGetCurrentContext","_glfwPlatformGetCurrentContext()",65,68
38,16,108,1,38,"getEGLErrorString@38-75@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","getEGLErrorString","getEGLErrorString( EGLint error)",38,75
6,1,32,2,6,"getEGLConfigAttrib@79-84@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","getEGLConfigAttrib","getEGLConfigAttrib( EGLConfig config , int attrib)",79,84
78,16,477,3,100,"chooseEGLConfig@88-187@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","chooseEGLConfig","chooseEGLConfig( const _GLFWctxconfig * ctxconfig , const _GLFWfbconfig * desired , EGLConfig * result)",88,187
30,4,117,1,31,"makeContextCurrentEGL@189-219@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","makeContextCurrentEGL","makeContextCurrentEGL( _GLFWwindow * window)",189,219
10,2,48,1,11,"swapBuffersEGL@221-231@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","swapBuffersEGL","swapBuffersEGL( _GLFWwindow * window)",221,231
4,1,18,1,4,"swapIntervalEGL@233-236@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","swapIntervalEGL","swapIntervalEGL( int interval)",233,236
10,3,46,1,11,"extensionSupportedEGL@238-248@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","extensionSupportedEGL","extensionSupportedEGL( const char * extension)",238,248
12,3,65,1,14,"getProcAddressEGL@250-263@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","getProcAddressEGL","getProcAddressEGL( const char * procname)",250,263
21,6,131,1,27,"destroyContextEGL@265-291@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","destroyContextEGL","destroyContextEGL( _GLFWwindow * window)",265,291
110,27,727,0,129,"_glfwInitEGL@300-428@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","_glfwInitEGL","_glfwInitEGL()",300,428
13,3,60,0,14,"_glfwTerminateEGL@432-445@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","_glfwTerminateEGL","_glfwTerminateEGL()",432,445
196,47,851,3,246,"_glfwCreateContextEGL@456-701@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","_glfwCreateContextEGL","_glfwCreateContextEGL( _GLFWwindow * window , const _GLFWctxconfig * ctxconfig , const _GLFWfbconfig * fbconfig)",456,701
32,3,169,5,38,"_glfwChooseVisualEGL@708-745@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","_glfwChooseVisualEGL","_glfwChooseVisualEGL( const _GLFWwndconfig * wndconfig , const _GLFWctxconfig * ctxconfig , const _GLFWfbconfig * fbconfig , Visual ** visual , int * depth)",708,745
5,1,18,0,5,"glfwGetEGLDisplay@753-757@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","glfwGetEGLDisplay","glfwGetEGLDisplay()",753,757
11,2,54,1,13,"glfwGetEGLContext@759-771@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","glfwGetEGLContext","glfwGetEGLContext( GLFWwindow * handle)",759,771
11,2,54,1,13,"glfwGetEGLSurface@773-785@./demos.lite/glfw/src/egl_context.c","./demos.lite/glfw/src/egl_context.c","glfwGetEGLSurface","glfwGetEGLSurface( GLFWwindow * handle)",773,785
15,3,63,4,17,"findPixelFormatAttribValue@36-52@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","findPixelFormatAttribValue","findPixelFormatAttribValue( const int * attribs , int attribCount , const int * values , int attrib)",36,52
185,34,962,3,225,"choosePixelFormat@64-288@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","choosePixelFormat","choosePixelFormat( _GLFWwindow * window , const _GLFWctxconfig * ctxconfig , const _GLFWfbconfig * fbconfig)",64,288
23,4,97,1,24,"makeContextCurrentWGL@293-316@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","makeContextCurrentWGL","makeContextCurrentWGL( _GLFWwindow * window)",293,316
18,7,85,1,22,"swapBuffersWGL@318-339@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","swapBuffersWGL","swapBuffersWGL( _GLFWwindow * window)",318,339
17,7,91,1,24,"swapIntervalWGL@341-364@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","swapIntervalWGL","swapIntervalWGL( int interval)",341,364
11,4,72,1,14,"extensionSupportedWGL@366-379@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","extensionSupportedWGL","extensionSupportedWGL( const char * extension)",366,379
7,2,43,1,8,"getProcAddressWGL@381-388@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","getProcAddressWGL","getProcAddressWGL( const char * procname)",381,388
8,2,41,1,8,"destroyContextWGL@392-399@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","destroyContextWGL","destroyContextWGL( _GLFWwindow * window)",392,399
96,6,579,0,117,"_glfwInitWGL@408-524@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","_glfwInitWGL","_glfwInitWGL()",408,524
5,2,23,0,5,"_glfwTerminateWGL@528-532@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","_glfwTerminateWGL","_glfwTerminateWGL()",528,532
205,43,870,3,233,"_glfwCreateContextWGL@543-775@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","_glfwCreateContextWGL","_glfwCreateContextWGL( _GLFWwindow * window , const _GLFWctxconfig * ctxconfig , const _GLFWfbconfig * fbconfig)",543,775
11,2,54,1,13,"glfwGetWGLContext@784-796@./demos.lite/glfw/src/wgl_context.c","./demos.lite/glfw/src/wgl_context.c","glfwGetWGLContext","glfwGetWGLContext( GLFWwindow * handle)",784,796
6,1,23,3,6,"shellSurfaceHandlePing@42-47@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","shellSurfaceHandlePing","shellSurfaceHandlePing( * data , struct wl_shell_surface * shellSurface , uint32_t serial)",42,47
42,18,259,5,47,"shellSurfaceHandleConfigure@49-95@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","shellSurfaceHandleConfigure","shellSurfaceHandleConfigure( * data , struct wl_shell_surface * shellSurface , uint32_t edges , int32_t width , int32_t height)",49,95
4,1,13,2,4,"shellSurfaceHandlePopupDone@97-100@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","shellSurfaceHandlePopupDone","shellSurfaceHandlePopupDone( * data , struct wl_shell_surface * shellSurface)",97,100
8,2,34,1,10,"createTmpfileCloexec@108-117@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","createTmpfileCloexec","createTmpfileCloexec( char * tmpname)",108,117
40,9,202,1,56,"createAnonymousFile@139-194@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","createAnonymousFile","createAnonymousFile( off_t size)",139,194
45,4,303,1,52,"createShmBuffer@196-247@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","createShmBuffer","createShmBuffer( const GLFWimage * image)",196,247
27,2,181,8,29,"createDecoration@249-277@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","createDecoration","createDecoration( _GLFWdecorationWayland * decoration , struct wl_surface * parent , struct wl_buffer * buffer , GLFWbool opaque , int x , int y , int width , int height)",249,277
28,6,289,1,31,"createDecorations@279-309@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","createDecorations","createDecorations( _GLFWwindow * window)",279,309
12,4,65,1,12,"destroyDecoration@311-322@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","destroyDecoration","destroyDecoration( _GLFWdecorationWayland * decoration)",311,322
7,1,56,1,7,"destroyDecorations@324-330@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","destroyDecorations","destroyDecorations( _GLFWwindow * window)",324,330
9,2,52,3,11,"xdgDecorationHandleConfigure@332-342@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","xdgDecorationHandleConfigure","xdgDecorationHandleConfigure( * data , struct zxdg_toplevel_decoration_v1 * decoration , uint32_t mode)",332,342
11,2,77,1,13,"setOpaqueRegion@349-361@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","setOpaqueRegion","setOpaqueRegion( _GLFWwindow * window)",349,361
29,3,289,1,38,"resizeWindow@364-401@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","resizeWindow","resizeWindow( _GLFWwindow * window)",364,401
20,5,111,1,26,"checkScaleChange@403-428@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","checkScaleChange","checkScaleChange( _GLFWwindow * window)",403,428
16,2,106,3,19,"surfaceHandleEnter@430-448@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","surfaceHandleEnter","surfaceHandleEnter( * data , struct wl_surface * surface , struct wl_output * output)",430,448
18,4,126,3,20,"surfaceHandleLeave@450-469@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","surfaceHandleLeave","surfaceHandleLeave( * data , struct wl_surface * surface , struct wl_output * output)",450,469
17,7,98,2,17,"setIdleInhibitor@476-492@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","setIdleInhibitor","setIdleInhibitor( _GLFWwindow * window , GLFWbool enable)",476,492
22,4,145,2,28,"createSurface@494-521@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","createSurface","createSurface( _GLFWwindow * window , const _GLFWwndconfig * wndconfig)",494,521
21,4,99,3,21,"setFullscreen@523-543@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","setFullscreen","setFullscreen( _GLFWwindow * window , _GLFWmonitor * monitor , int refreshRate)",523,543
40,6,197,1,46,"createShellSurface@545-590@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","createShellSurface","createShellSurface( _GLFWwindow * window)",545,590
60,19,274,5,64,"xdgToplevelHandleConfigure@592-655@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","xdgToplevelHandleConfigure","xdgToplevelHandleConfigure( * data , struct xdg_toplevel * toplevel , int32_t width , int32_t height , struct wl_array * states)",592,655
6,1,24,2,6,"xdgToplevelHandleClose@657-662@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","xdgToplevelHandleClose","xdgToplevelHandleClose( * data , struct xdg_toplevel * toplevel)",657,662
6,1,23,3,6,"xdgSurfaceHandleConfigure@669-674@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","xdgSurfaceHandleConfigure","xdgSurfaceHandleConfigure( * data , struct xdg_surface * surface , uint32_t serial)",669,674
20,2,90,1,20,"setXdgDecorations@680-699@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","setXdgDecorations","setXdgDecorations( _GLFWwindow * window)",680,699
52,10,323,1,60,"createXdgSurface@701-760@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","createXdgSurface","createXdgSurface( _GLFWwindow * window)",701,760
40,5,264,2,45,"setCursorImage@762-806@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","setCursorImage","setCursorImage( _GLFWwindow * window , _GLFWcursorWayland * cursorWayland)",762,806
13,5,82,1,15,"incrementCursorImage@808-822@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","incrementCursorImage","incrementCursorImage( _GLFWwindow * window)",808,822
57,12,312,1,67,"handleEvents@824-890@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","handleEvents","handleEvents( int timeout)",824,890
19,7,52,1,19,"translateCursorShape@894-912@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","translateCursorShape","translateCursorShape( int shape)",894,912
55,15,286,4,63,"_glfwPlatformCreateWindow@918-980@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformCreateWindow","_glfwPlatformCreateWindow( _GLFWwindow * window , const _GLFWwndconfig * wndconfig , const _GLFWctxconfig * ctxconfig , const _GLFWfbconfig * fbconfig)",918,980
34,12,254,1,44,"_glfwPlatformDestroyWindow@982-1025@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformDestroyWindow","_glfwPlatformDestroyWindow( _GLFWwindow * window)",982,1025
10,4,84,2,10,"_glfwPlatformSetWindowTitle@1027-1036@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowTitle","_glfwPlatformSetWindowTitle( _GLFWwindow * window , const char * title)",1027,1036
6,1,23,3,6,"_glfwPlatformSetWindowIcon@1038-1043@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowIcon","_glfwPlatformSetWindowIcon( _GLFWwindow * window , int count , const GLFWimage * images)",1038,1043
5,1,23,3,8,"_glfwPlatformGetWindowPos@1045-1052@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformGetWindowPos","_glfwPlatformGetWindowPos( _GLFWwindow * window , int * xpos , int * ypos)",1045,1052
5,1,21,3,7,"_glfwPlatformSetWindowPos@1054-1060@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowPos","_glfwPlatformSetWindowPos( _GLFWwindow * window , int xpos , int ypos)",1054,1060
7,3,42,3,7,"_glfwPlatformGetWindowSize@1062-1068@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformGetWindowSize","_glfwPlatformGetWindowSize( _GLFWwindow * window , int * width , int * height)",1062,1068
6,1,35,3,6,"_glfwPlatformSetWindowSize@1070-1075@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowSize","_glfwPlatformSetWindowSize( _GLFWwindow * window , int width , int height)",1070,1075
21,7,116,5,23,"_glfwPlatformSetWindowSizeLimits@1077-1099@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowSizeLimits","_glfwPlatformSetWindowSizeLimits( _GLFWwindow * window , int minwidth , int minheight , int maxwidth , int maxheight)",1077,1099
4,1,14,3,6,"_glfwPlatformSetWindowAspectRatio@1101-1106@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowAspectRatio","_glfwPlatformSetWindowAspectRatio( _GLFWwindow * window , int numer , int denom)",1101,1106
7,1,45,3,7,"_glfwPlatformGetFramebufferSize@1108-1114@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformGetFramebufferSize","_glfwPlatformGetFramebufferSize( _GLFWwindow * window , int * width , int * height)",1108,1114
16,8,82,5,16,"_glfwPlatformGetWindowFrameSize@1116-1131@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformGetWindowFrameSize","_glfwPlatformGetWindowFrameSize( _GLFWwindow * window , int * left , int * top , int * right , int * bottom)",1116,1131
8,3,48,3,8,"_glfwPlatformGetWindowContentScale@1133-1140@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformGetWindowContentScale","_glfwPlatformGetWindowContentScale( _GLFWwindow * window , float * xscale , float * yscale)",1133,1140
13,3,49,1,13,"_glfwPlatformIconifyWindow@1142-1154@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformIconifyWindow","_glfwPlatformIconifyWindow( _GLFWwindow * window)",1142,1154
17,7,103,1,19,"_glfwPlatformRestoreWindow@1156-1174@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformRestoreWindow","_glfwPlatformRestoreWindow( _GLFWwindow * window)",1156,1174
12,3,61,1,13,"_glfwPlatformMaximizeWindow@1176-1188@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformMaximizeWindow","_glfwPlatformMaximizeWindow( _GLFWwindow * window)",1176,1188
11,4,55,1,11,"_glfwPlatformShowWindow@1190-1200@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformShowWindow","_glfwPlatformShowWindow( _GLFWwindow * window)",1190,1200
16,3,98,1,16,"_glfwPlatformHideWindow@1202-1217@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformHideWindow","_glfwPlatformHideWindow( _GLFWwindow * window)",1202,1217
5,1,15,1,6,"_glfwPlatformRequestWindowAttention@1219-1224@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformRequestWindowAttention","_glfwPlatformRequestWindowAttention( _GLFWwindow * window)",1219,1224
5,1,15,1,5,"_glfwPlatformFocusWindow@1226-1230@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformFocusWindow","_glfwPlatformFocusWindow( _GLFWwindow * window)",1226,1230
22,5,112,7,22,"_glfwPlatformSetWindowMonitor@1232-1253@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowMonitor","_glfwPlatformSetWindowMonitor( _GLFWwindow * window , _GLFWmonitor * monitor , int xpos , int ypos , int width , int height , int refreshRate)",1232,1253
4,1,17,1,4,"_glfwPlatformWindowFocused@1255-1258@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformWindowFocused","_glfwPlatformWindowFocused( _GLFWwindow * window)",1255,1258
4,1,11,1,6,"_glfwPlatformWindowIconified@1260-1265@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformWindowIconified","_glfwPlatformWindowIconified( _GLFWwindow * window)",1260,1265
4,1,15,1,4,"_glfwPlatformWindowVisible@1267-1270@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformWindowVisible","_glfwPlatformWindowVisible( _GLFWwindow * window)",1267,1270
4,1,15,1,4,"_glfwPlatformWindowMaximized@1272-1275@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformWindowMaximized","_glfwPlatformWindowMaximized( _GLFWwindow * window)",1272,1275
4,1,15,1,4,"_glfwPlatformWindowHovered@1277-1280@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformWindowHovered","_glfwPlatformWindowHovered( _GLFWwindow * window)",1277,1280
4,1,15,1,4,"_glfwPlatformFramebufferTransparent@1282-1285@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformFramebufferTransparent","_glfwPlatformFramebufferTransparent( _GLFWwindow * window)",1282,1285
5,1,18,2,6,"_glfwPlatformSetWindowResizable@1287-1292@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowResizable","_glfwPlatformSetWindowResizable( _GLFWwindow * window , GLFWbool enabled)",1287,1292
10,3,35,2,10,"_glfwPlatformSetWindowDecorated@1294-1303@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowDecorated","_glfwPlatformSetWindowDecorated( _GLFWwindow * window , GLFWbool enabled)",1294,1303
5,1,18,2,6,"_glfwPlatformSetWindowFloating@1305-1310@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowFloating","_glfwPlatformSetWindowFloating( _GLFWwindow * window , GLFWbool enabled)",1305,1310
4,1,12,1,4,"_glfwPlatformGetWindowOpacity@1312-1315@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformGetWindowOpacity","_glfwPlatformGetWindowOpacity( _GLFWwindow * window)",1312,1315
3,1,11,2,3,"_glfwPlatformSetWindowOpacity@1317-1319@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetWindowOpacity","_glfwPlatformSetWindowOpacity( _GLFWwindow * window , float opacity)",1317,1319
3,1,11,2,4,"_glfwPlatformSetRawMouseMotion@1321-1324@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetRawMouseMotion","_glfwPlatformSetRawMouseMotion( _GLFWwindow * window , GLFWbool enabled)",1321,1324
4,1,9,0,4,"_glfwPlatformRawMouseMotionSupported@1326-1329@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformRawMouseMotionSupported","_glfwPlatformRawMouseMotionSupported()",1326,1329
4,1,11,0,4,"_glfwPlatformPollEvents@1331-1334@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformPollEvents","_glfwPlatformPollEvents()",1331,1334
4,1,12,0,4,"_glfwPlatformWaitEvents@1336-1339@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformWaitEvents","_glfwPlatformWaitEvents()",1336,1339
4,1,19,1,4,"_glfwPlatformWaitEventsTimeout@1341-1344@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformWaitEventsTimeout","_glfwPlatformWaitEventsTimeout( double timeout)",1341,1344
4,1,15,0,4,"_glfwPlatformPostEmptyEvent@1346-1349@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformPostEmptyEvent","_glfwPlatformPostEmptyEvent()",1346,1349
7,3,42,3,7,"_glfwPlatformGetCursorPos@1351-1357@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformGetCursorPos","_glfwPlatformGetCursorPos( _GLFWwindow * window , double * xpos , double * ypos)",1351,1357
10,2,53,3,10,"_glfwPlatformSetCursorPos@1361-1370@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetCursorPos","_glfwPlatformSetCursorPos( _GLFWwindow * window , double x , double y)",1361,1370
4,1,22,2,4,"_glfwPlatformSetCursorMode@1372-1375@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetCursorMode","_glfwPlatformSetCursorMode( _GLFWwindow * window , int mode)",1372,1375
4,1,10,1,5,"_glfwPlatformGetScancodeName@1377-1381@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformGetScancodeName","_glfwPlatformGetScancodeName( int scancode)",1377,1381
4,1,17,1,4,"_glfwPlatformGetKeyScancode@1383-1386@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformGetKeyScancode","_glfwPlatformGetKeyScancode( int key)",1383,1386
13,2,81,4,14,"_glfwPlatformCreateCursor@1388-1401@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformCreateCursor","_glfwPlatformCreateCursor( _GLFWcursor * cursor , const GLFWimage * image , int xhot , int yhot)",1388,1401
22,3,107,2,26,"_glfwPlatformCreateStandardCursor@1403-1428@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformCreateStandardCursor","_glfwPlatformCreateStandardCursor( _GLFWcursor * cursor , int shape)",1403,1428
7,3,35,1,9,"_glfwPlatformDestroyCursor@1430-1438@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformDestroyCursor","_glfwPlatformDestroyCursor( _GLFWcursor * cursor)",1430,1438
26,3,109,8,29,"relativePointerHandleRelativeMotion@1440-1468@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","relativePointerHandleRelativeMotion","relativePointerHandleRelativeMotion( * data , struct zwp_relative_pointer_v1 * pointer , uint32_t timeHi , uint32_t timeLo , wl_fixed_t dx , wl_fixed_t dy , wl_fixed_t dxUnaccel , wl_fixed_t dyUnaccel)",1440,1468
4,1,13,2,4,"lockedPointerHandleLocked@1474-1477@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","lockedPointerHandleLocked","lockedPointerHandleLocked( * data , struct zwp_locked_pointer_v1 * lockedPointer)",1474,1477
11,1,64,1,13,"unlockPointer@1479-1491@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","unlockPointer","unlockPointer( _GLFWwindow * window)",1479,1491
4,1,13,2,4,"lockedPointerHandleUnlocked@1495-1498@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","lockedPointerHandleUnlocked","lockedPointerHandleUnlocked( * data , struct zwp_locked_pointer_v1 * lockedPointer)",1495,1498
32,2,143,1,37,"lockPointer@1505-1541@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","lockPointer","lockPointer( _GLFWwindow * window)",1505,1541
4,1,19,1,4,"isPointerLocked@1543-1546@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","isPointerLocked","isPointerLocked( _GLFWwindow * window)",1543,1546
50,13,245,2,58,"_glfwPlatformSetCursor@1548-1605@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetCursor","_glfwPlatformSetCursor( _GLFWwindow * window , _GLFWcursor * cursor)",1548,1605
11,2,39,3,11,"dataSourceHandleTarget@1607-1617@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","dataSourceHandleTarget","dataSourceHandleTarget( * data , struct wl_data_source * dataSource , const char * mimeType)",1607,1617
43,8,172,4,48,"dataSourceHandleSend@1619-1666@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","dataSourceHandleSend","dataSourceHandleSend( * data , struct wl_data_source * dataSource , const char * mimeType , int fd)",1619,1666
12,2,47,2,14,"dataSourceHandleCancelled@1668-1681@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","dataSourceHandleCancelled","dataSourceHandleCancelled( * data , struct wl_data_source * dataSource)",1668,1681
37,5,195,1,39,"_glfwPlatformSetClipboardString@1689-1727@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","_glfwPlatformSetClipboardString","_glfwPlatformSetClipboardString( const char * string)",1689,1727
14,2,73,0,15,"growClipboardString@1729-1743@./demos.lite/glfw/src/wl_window.c","./demos.lite/glfw/src/wl_window.c","growClipboardString","growClipboardString()",1729,1743
